"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-4.539018156741575,7.216928787569182e-5,3.608464393784591e-5,0.9999639153560621,-4.32009859176004,"PSTG_L_to_SLF_L",-0.5175970430721039,"0.007953346038504821","0.0039766730192524104","0.9999999995801859"
-43.045049639711564,7.303184492244069e-5,3.6515922461220343e-5,0.9999634840775388,-4.31651155866005,"PSMG_L_to_ALIC_L",-0.517282308213723,"0.007953346038504821","0.0039766730192524104","0.9999999995801859"
-3.050270790858316,8.264465790532162e-5,4.132232895266081e-5,0.9999586776710473,-4.279110567007285,"ALIC_L_to_ACR_L",-0.5139881334132261,"0.00846348815456697","0.004231744077283485","0.9999999995801859"
-9.06346415931214,8.32674489825435e-5,4.163372449127175e-5,0.9999583662755087,-4.276835776125999,"AG_L_to_PoCG_L",-0.5137870381263665,"0.00846348815456697","0.004231744077283485","0.9999999995801859"
-748.608857367058,8.340279480424337e-5,4.170139740212169e-5,0.9999582986025979,-4.276343604797702,"PSTG_L_to_BCC_L",-0.5137435182168868,"0.00846348815456697","0.004231744077283485","0.9999999995801859"
-12.534222004225128,8.777594181412425e-5,4.388797090706213e-5,0.999956112029093,-4.26084533811605,"PSMG_L_to_Put_L",-0.5123710651106422,"0.008709324004445886","0.004354662002222943","0.9999999995801859"
-35.513150565779405,9.553350344493881e-5,4.7766751722469404e-5,0.9999522332482775,-4.23511394748593,"ACR_L_to_SCP_L",-0.5100837177657523,"0.009216240765416682","0.004608120382708341","0.9999999995801859"
-707.1903575358867,9.701306068859666e-5,4.850653034429833e-5,0.9999514934696557,-4.230437911361416,"Snigra_L_to_MOG_L",-0.5096668827067492,"0.009216240765416682","0.004608120382708341","0.9999999995801859"
-274.3128656263121,0.00011089198681399011,5.5445993406995054e-5,0.999944554006593,-4.1896684475635,"Fx_ST_L_to_RedNc_L",-0.5060173461375326,"0.01031526502342637","0.005157632511713185","0.9999999995801859"
-12.274691330357829,0.00011422519243970058,5.711259621985029e-5,0.9999428874037801,-4.180617202451579,"SMG_L_to_IFG_opercularis_L",-0.5052033993204137,"0.010408479270270676","0.005204239635135338","0.9999999995801859"
-98.64078470792042,0.00011820481700998519,5.9102408504992594e-5,0.999940897591495,-4.17014055855688,"SCC_L_to_GP_L",-0.5042595851260234,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-3.186545310305956,0.0001247743702708457,6.238718513542285e-5,0.9999376128148646,-4.153572568411395,"SLF_L_to_IFG_opercularis_L",-0.5027633210013414,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-17.34916823496621,0.00012799748489015337,6.399874244507668e-5,0.9999360012575549,-4.145751193415933,"ALIC_L_to_SCP_L",-0.50205539371919,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-3.7310632670931136,0.00012856673523454763,6.428336761727382e-5,0.9999357166323827,-4.144389700172899,"ACR_L_to_Thal_L",-0.5019320591565786,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-1957.0865958176826,0.00013219061711238237,6.609530855619119e-5,0.9999339046914438,-4.135857051561581,"OlfactoryRadiation_L_to_IOG_L",-0.5011584084689821,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-30.716273245448345,0.00013248863704514835,6.624431852257417e-5,0.9999337556814775,-4.1351654737538315,"ALIC_L_to_STG_L_pole",-0.5010956507589512,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-461.5389682564496,0.00013330350428667352,6.665175214333676e-5,0.9999333482478566,-4.133282186117207,"SPG_L_to_MFG_DPFC_L",-0.5009247104258057,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-1.5928527964174384,0.00013485091227569867,6.742545613784933e-5,0.9999325745438622,-4.129736407409705,"SCR_L_to_SFG_L",-0.500602711651449,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-4.986983269456145,0.00013959235132380988,6.979617566190494e-5,0.9999302038243381,-4.119112301561381,"PSMG_L_to_AG_L",-0.49963667182311416,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-21.746376649226754,0.00014081774608196913,7.040887304098457e-5,0.999929591126959,-4.116423467879969,"PSTG_L_to_PrCG_L",-0.49939188260381145,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-8.200325518690232,0.00014718747239875335,7.359373619937667e-5,0.9999264062638006,-4.102802003940266,"PSMG_L_to_PrCG_L",-0.49814995672202655,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-4.824079711737762,0.00014736875817842278,7.368437908921139e-5,0.9999263156209108,-4.102422747605759,"PLIC_L_to_ACR_L",-0.49811533436930866,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-1.5702415652502943,0.00014847324751073916,7.423662375536958e-5,0.9999257633762446,-4.100121838390546,"PTR_L_to_Fx_ST_L",-0.49790523303544076,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-2094.187560142979,0.00015157923996967027,7.578961998483513e-5,0.9999242103800151,-4.09373913914381,"PSMG_L_to_OlfactoryRadiation_L",-0.49732195488598885,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-160.0812964682028,0.00015555624385369632,7.777812192684816e-5,0.9999222218780731,-4.08574905406018,"IOG_L_to_RG_L",-0.4965908353519735,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-10.214988887841987,0.00015575790953243306,7.787895476621653e-5,0.9999221210452338,-4.085349183928254,"SS_L_to_ALIC_L",-0.4965542180873278,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-21.38839796091117,0.00015580079895411036,7.790039947705518e-5,0.9999220996005229,-4.085264205877338,"PTR_L_to_GP_L",-0.49654643605982113,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-14.831259638951671,0.00015723742439631143,7.861871219815571e-5,0.9999213812878018,-4.082430791579895,"EC_L_to_SMG_L",-0.4962868921697563,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-2444.5272314357453,0.00015952023083415668,7.976011541707834e-5,0.9999202398845829,-4.077979651378311,"PoCG_L_to_LFOG_L",-0.4958788939267815,"0.010474379862860435","0.005237189931430217","0.9999999995801859"
-357.02315745771494,0.00017146392382844203,8.573196191422102e-5,0.9999142680380858,-4.055652318869629,"LenticularFasc_L_to_IOG_L",-0.49382737635232266,"0.011003080601180769","0.005501540300590384","0.9999999995801859"
-552.6442174472769,0.00017789116362392857,8.894558181196428e-5,0.9999110544181881,-4.044253010617266,"PCR_L_to_MFG_DPFC_L",-0.4927767739378551,"0.011003080601180769","0.005501540300590384","0.9999999995801859"
-274.76093883807056,0.00017946683395989054,8.973341697994527e-5,0.9999102665830201,-4.041519281398233,"Mynert_L_to_IOG_L",-0.4925245023568914,"0.011003080601180769","0.005501540300590384","0.9999999995801859"
-7.155812879379292,0.00017968907878888548,8.984453939444274e-5,0.9999101554606056,-4.041135565284453,"IFO_L_to_Put_L",-0.49248908266538644,"0.011003080601180769","0.005501540300590384","0.9999999995801859"
-30.856939026199957,0.00017989359101594537,8.994679550797268e-5,0.999910053204492,-4.0407828708740245,"PoCG_L_to_MFG_L",-0.49245652433642967,"0.011003080601180769","0.005501540300590384","0.9999999995801859"
-1914.7047924515768,0.00019223242390154987,9.611621195077494e-5,0.9999038837880492,-4.020190932162119,"OlfactoryRadiation_L_to_PTR_L",-0.49055203219070875,"0.01129359132515834","0.00564679566257917","0.9999999995801859"
-11.923886592865978,0.00019262380031727675,9.631190015863838e-5,0.9999036880998413,-4.019558906444014,"ALIC_L_to_SCR_L",-0.49049346629762836,"0.01129359132515834","0.00564679566257917","0.9999999995801859"
-399.8355921587975,0.00019364120628584427,9.682060314292213e-5,0.999903179396857,-4.017921711441596,"Hypothalamus_L_to_MOG_L",-0.49034172670759774,"0.01129359132515834","0.00564679566257917","0.9999999995801859"
-680.0154877165683,0.00019476070146409678,9.738035073204839e-5,0.999902619649268,-4.016129821849179,"PCT_L_to_IFG_opercularis_L",-0.49017559848543296,"0.01129359132515834","0.00564679566257917","0.9999999995801859"
-403.373512755155,0.00020058799859891635,0.00010029399929945817,0.9998997060007005,-4.006960449946765,"Ins_L_to_AG_L",-0.48932465862112834,"0.011357097356676215","0.005678548678338107","0.9999999995801859"
-14.254851205296845,0.00020100996582581913,0.00010050498291290956,0.9998994950170871,-4.006306514091472,"SFO_L_to_ALIC_L",-0.489263918322906,"0.011357097356676215","0.005678548678338107","0.9999999995801859"
-12.208416712183375,0.00020348662677135436,0.00010174331338567718,0.9998982566866144,-4.002494907153628,"ACR_L_to_Midbrain_L",-0.48890973861162723,"0.011357097356676215","0.005678548678338107","0.9999999995801859"
-67.89147527622083,0.00021507528621110488,0.00010753764310555244,0.9998924623568944,-3.9852355514431697,"PIns_L_to_MOG_L",-0.48730294685882664,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-4.598865321346127,0.00021613117288477653,0.00010806558644238827,0.9998919344135576,-3.983707946313791,"SLF_L_to_IFG_triangularis_L",-0.48716049251273913,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-346.8959485996565,0.00021740467859982125,0.00010870233929991063,0.9998912976607001,-3.9818750664969147,"PoCG_L_to_MFG_DPFC_L",-0.4869895189347692,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-874.254497934224,0.00021924665632051427,0.00010962332816025714,0.9998903766718398,-3.979242291893136,"LG_L_to_SMG_L",-0.4867438320617234,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-85.03177320822783,0.00022113049382070963,0.00011056524691035482,0.9998894347530897,-3.9765717013605864,"IFO_L_to_Thal_L",-0.4864944981936535,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-2148.2669785988155,0.00022213531141497057,0.00011106765570748528,0.9998889323442925,-3.975156214743616,"PSMG_L_to_rostral_ACC_L",-0.4863622961496574,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-74.82708775214276,0.00022413099918287035,0.00011206549959143518,0.9998879345004086,-3.97236314071074,"Caud_L_to_STG_L_pole",-0.48610133371931696,"0.011502815073005932","0.005751407536502966","0.9999999995801859"
-142.08096223710285,0.0002383086138799063,0.00011915430693995315,0.99988084569306,-3.9531859664555173,"PSIG_L_to_ALIC_L",-0.4843060582048436,"0.012016273875541075","0.006008136937770537","0.9999999995801859"
-411.1223836561755,0.00023951811308469334,0.00011975905654234667,0.9998802409434576,-3.951601330327345,"GCC_L_to_STG_L_pole",-0.4841574376270681,"0.012016273875541075","0.006008136937770537","0.9999999995801859"
-14.249499940405798,0.00024693839655066404,0.00012346919827533202,0.9998765308017247,-3.9420454711594752,"SCR_L_to_AG_L",-0.4832603196973086,"0.0121525293022495","0.00607626465112475","0.9999999995801859"
-53.18661465395268,0.0002497992798225115,0.00012489963991125575,0.9998751003600888,-3.9384350917707165,"PIns_L_to_AG_L",-0.482920975160391,"0.0121525293022495","0.00607626465112475","0.9999999995801859"
-1253.475087744971,0.00025039925997916103,0.00012519962998958051,0.9998748003700104,-3.9376829937096978,"Fx_ST_L_to_MFG_L",-0.48285025702745,"0.0121525293022495","0.00607626465112475","0.9999999995801859"
-4.442302625079289,0.00025954273394334786,0.00012977136697167393,0.9998702286330283,-3.926431609205287,"SCR_L_to_Put_L",-0.4817911859188084,"0.012384838564723864","0.006192419282361932","0.9999999995801859"
-30.70494182365244,0.0002607334434678708,0.0001303667217339354,0.9998696332782661,-3.9249946377921274,"ACR_L_to_MOG_L",-0.4816557742524475,"0.012384838564723864","0.006192419282361932","0.9999999995801859"
-183.49783879893656,0.0002698577741837952,0.0001349288870918976,0.9998650711129081,-3.9141888532478815,"PSMG_L_to_GCC_L",-0.480636395630507,"0.012683315386638376","0.006341657693319188","0.9999999995801859"
-693.0410699785461,0.00027398643416503665,0.00013699321708251832,0.9998630067829175,-3.9094147172232074,"RedNc_L_to_MOG_L",-0.480185399178011,"0.012743223214030088","0.006371611607015044","0.9999999995801859"
-1022.8979282691538,0.00028519669554545986,0.00014259834777272993,0.9998574016522273,-3.8967936100162848,"SCC_L_to_MFG_DPFC_L",-0.47899129012397346,"0.01312786851144823","0.006563934255724115","0.9999999995801859"
-21.90750657678841,0.0002938667883418448,0.0001469333941709224,0.9998530666058291,-3.887356254074836,"ALIC_L_to_STG_L",-0.47809666104535914,"0.013388930713738133","0.0066944653568690666","0.9999999995801859"
-22.01527934893278,0.00030179879467067365,0.00015089939733533683,0.9998491006026646,-3.878954538011617,"SMG_L_to_MFG_L",-0.4772989529146613,"0.013611430486914726","0.006805715243457363","0.9999999995801859"
-1695.5302474406774,0.00032162470644379854,0.00016081235322189927,0.9998391876467781,-3.8588511740374125,"GCC_L_to_Amyg_L",-0.4753854243996713,"0.014360543142715605","0.0071802715713578024","0.9999999995801859"
-5.366357128442233,0.00032886523924574855,0.00016443261962287428,0.9998355673803772,-3.8518058401530304,"SS_L_to_Fx_ST_L",-0.4747132159302996,"0.014446127813896299","0.0072230639069481494","0.9999999995801859"
-395.86675228938833,0.0003300123263196915,0.00016500616315984575,0.9998349938368402,-3.8507034091696295,"SLF_L_to_Caud_L",-0.47460795567772734,"0.014446127813896299","0.0072230639069481494","0.9999999995801859"
-6.133533827393595,0.0003405898394398021,0.00017029491971990105,0.9998297050802801,-3.8407081303230957,"ALIC_L_to_Midbrain_L",-0.4736526756699782,"0.014764404204841906","0.007382202102420953","0.9999999995801859"
-1244.1969222370524,0.00036529007466729876,0.00018264503733364938,0.9998173549626663,-3.818484820477123,"Caud_L_to_AG_L",-0.4715227226967994,"0.015682886378745087","0.007841443189372544","0.9999999995801859"
-408.16295155168785,0.0003881295409784014,0.0001940647704892007,0.9998059352295108,-3.7991868497579304,"GCC_L_to_PCT_L",-0.46966642342241643,"0.016424591695265632","0.008212295847632816","0.9999999995801859"
-81.67977405224948,0.000389923117513585,0.0001949615587567925,0.9998050384412432,-3.797717991060199,"ACR_L_to_ML_L",-0.46952487588093733,"0.016424591695265632","0.008212295847632816","0.9999999995801859"
-1857.8892854805176,0.00039793564063103827,0.00019896782031551913,0.9998010321796845,-3.791234460358918,"OlfactoryRadiation_L_to_FuG_L",-0.46889965344445217,"0.01660544519081856","0.00830272259540928","0.9999999995801859"
-56.90065590996694,0.0004050682658536678,0.0002025341329268339,0.9997974658670732,-3.7855676788732184,"PCR_L_to_IFG_triangularis_L",-0.4683526141878548,"0.016746572287376176","0.008373286143688088","0.9999999995801859"
-77.03717807329916,0.00043138379503226574,0.00021569189751613287,0.9997843081024839,-3.765458908666692,"MTG_L_to_SMG_L",-0.4664070748673996,"0.01761077361719068","0.00880538680859534","0.9999999995801859"
-78.22036243215841,0.00043386004432048706,0.00021693002216024353,0.9997830699778397,-3.7636278245914037,"CST_L_to_MOG_L",-0.46622957868354115,"0.01761077361719068","0.00880538680859534","0.9999999995801859"
-10.442324803747512,0.00044614629702204896,0.00022307314851102448,0.999776926851489,-3.754688607439402,"IOG_L_to_AG_L",-0.46536224673475535,"0.017847888523570686","0.008923944261785343","0.9999999995801859"
-1.5438856371894614,0.00044769619588799927,0.00022384809794399963,0.999776151902056,-3.7535777756948097,"RLIC_L_to_PCR_L",-0.465254373956876,"0.017847888523570686","0.008923944261785343","0.9999999995801859"
-62.01759906273316,0.0004580631905213081,0.00022903159526065404,0.9997709684047393,-3.746241252002129,"ACR_L_to_AG_L",-0.4645414040840055,"0.0180995765104216","0.0090497882552108","0.9999999995801859"
-5.857802019806405,0.0004665339490931774,0.0002332669745465887,0.9997667330254534,-3.7403640923300308,"SCR_L_to_MFG_L",-0.46396960398943105,"0.018172914082171705","0.009086457041085853","0.9999999995801859"
-1565.8176819160733,0.00046805937725638206,0.00023402968862819103,0.9997659703113718,-3.7393166232821144,"Snigra_L_to_IOG_L",-0.4638676327738129,"0.018172914082171705","0.009086457041085853","0.9999999995801859"
-24.565098920800263,0.0004839683516410419,0.00024198417582052095,0.9997580158241794,-3.728583591250238,"PoCG_L_to_IFG_triangularis_L",-0.4628217084242299,"0.01833546911025466","0.00916773455512733","0.9999999995801859"
-159.98684086912658,0.000487718249129407,0.0002438591245647035,0.9997561408754353,-3.7261030749070847,"PSMG_L_to_Mynert_L",-0.4625797088485217,"0.01833546911025466","0.00916773455512733","0.9999999995801859"
-62.53668677719719,0.0004883660103136021,0.00024418300515680107,0.9997558169948432,-3.7256764430855114,"ACR_L_to_PrCG_L",-0.4625380761536664,"0.01833546911025466","0.00916773455512733","0.9999999995801859"
-1086.1356128134394,0.0004886720770706169,0.00024433603853530846,0.9997556639614646,-3.7254750487325623,"Snigra_L_to_PCC_L",-0.4625184221034993,"0.01833546911025466","0.00916773455512733","0.9999999995801859"
-62.792728723138445,0.0004932768035512226,0.0002466384017756113,0.9997533615982244,-3.722459626965943,"SS_L_to_GCC_L",-0.4622240659253391,"0.018354007732135073","0.009177003866067537","0.9999999995801859"
-2.366977250142265,0.0005002648888905028,0.0002501324444452514,0.9997498675555547,-3.7179346730478566,"ACR_L_to_Put_L",-0.4617820670476378,"0.018370222109591147","0.009185111054795574","0.9999999995801859"
-335.3041480810883,0.0005019411192318297,0.00025097055961591485,0.9997490294403841,-3.7168582957951997,"PTR_L_to_RedNc_L",-0.46167687550374525,"0.018370222109591147","0.009185111054795574","0.9999999995801859"
-581.1123162895962,0.0005101170457583569,0.00025505852287917844,0.9997449414771208,-3.71165714286735,"PrCu_L_to_IFG_opercularis_L",-0.4611683058792735,"0.018430897558303464","0.009215448779151732","0.9999999995801859"
-10.783931903241166,0.000511854713825225,0.0002559273569126125,0.9997440726430874,-3.710562029621872,"Put_L_to_MTG_L",-0.4610611675463734,"0.018430897558303464","0.009215448779151732","0.9999999995801859"
-16.3244692507089,0.0005177583414337091,0.00025887917071685455,0.9997411208292831,-3.706867905848734,"PCR_L_to_dorsal_ACC_L",-0.4606996111769711,"0.01849432795601209","0.009247163978006045","0.9999999995801859"
-285.27328235645234,0.0005309199490927446,0.0002654599745463723,0.9997345400254536,-3.698775556965473,"GCC_L_to_IOG_L",-0.45990678363176013,"0.018813948989675436","0.009406974494837718","0.9999999995801859"
-20.61959956269518,0.0005429577529398603,0.0002714788764699301,0.9997285211235301,-3.691540902929103,"PSTG_L_to_PoCG_L",-0.4591970540781889,"0.019089026510838394","0.009544513255419197","0.9999999995801859"
-4.1563702933644695,0.0005597346782701603,0.00027986733913508015,0.9997201326608649,-3.6817105145620643,"SCR_L_to_IFG_opercularis_L",-0.4582312684587226,"0.0191863377448044","0.0095931688724022","0.9999999995801859"
-108.301145540849,0.0005753155979240023,0.00028765779896200113,0.999712342201038,-3.6728306871939314,"MTG_L_to_PoCG_L",-0.4573574730682805,"0.0191863377448044","0.0095931688724022","0.9999999995801859"
-2150.209079755359,0.0005806909657485346,0.0002903454828742673,0.9997096545171257,-3.669820578957355,"UNC_L_to_PoCG_L",-0.4570609704263751,"0.0191863377448044","0.0095931688724022","0.9999999995801859"
-34.2338251095859,0.000580777132564273,0.0002903885662821365,0.9997096114337178,-3.6697725448868863,"ALIC_L_to_ML_L",-0.45705623772322224,"0.0191863377448044","0.0095931688724022","0.9999999995801859"
-2.3168721411140205,0.0005815233117487399,0.00029076165587436995,0.9997092383441256,-3.6693568694181207,"SLF_L_to_SPG_L",-0.45701528040945694,"0.0191863377448044","0.0095931688724022","0.9999999995801859"
