"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-31.012254777797803,0.0011306910206284454,0.0005653455103142227,0.9994346544896858,-3.7177887610240905,"PSMG_L_to_PrCG_L",-0.6126766075111334,"0.07954532116015486","0.03977266058007743","0.9999897654140179"
-8.407079202048875,0.0011528307414515198,0.0005764153707257599,0.9994235846292743,-3.70991198532083,"PrCG_L_to_MFG_L",-0.6118648353031074,"0.07954532116015486","0.03977266058007743","0.9999897654140179"
-14.644545084239075,0.0015400619746822027,0.0007700309873411013,0.9992299690126589,-3.5919646688159124,"PSMG_L_to_IFG_orbitalis_L",-0.5994755346352839,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-37.644820699209625,0.0015495963452550523,0.0007747981726275261,0.9992252018273725,-3.589444227948477,"PSMG_L_to_IFG_opercularis_L",-0.5992059551482766,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-47.776526222101324,0.0015759521129082603,0.0007879760564541301,0.9992120239435459,-3.5825553054296284,"PSMG_L_to_PoCG_L",-0.5984680937878687,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-88.49713312902671,0.0016690647987691598,0.0008345323993845799,0.9991654676006154,-3.559090117348505,"Cu_L_to_IFG_orbitalis_L",-0.5959433091313825,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-55.449714160609744,0.0017926471428788247,0.0008963235714394124,0.9991036764285606,-3.529852807233016,"STG_L_pole_to_IFG_orbitalis_L",-0.5927725476466965,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-444.15725209992837,0.0019858321817387593,0.0009929160908693797,0.9990070839091306,-3.4878832449908033,"MTG_L_to_PoCG_L",-0.5881723344627053,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-14.251986503095711,0.0020025587308704815,0.0010012793654352408,0.9989987206345647,-3.4844393772284707,"AG_L_to_PoCG_L",-0.5877922984241984,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-505.9046123669944,0.002196907974957473,0.0010984539874787365,0.9989015460125212,-3.446364080089858,"IOG_L_to_MFG_DPFC_L",-0.5835646095776308,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-772.4631918325595,0.0022126655900927567,0.0011063327950463784,0.9988936672049537,-3.4434226871342863,"SMG_L_to_MFG_DPFC_L",-0.5832360201433557,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-275.54188810073725,0.0022754062708391335,0.0011377031354195667,0.9988622968645804,-3.431910442431485,"LG_L_to_MFG_DPFC_L",-0.581947204929466,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-11.9807370640475,0.0024092397412925296,0.0012046198706462648,0.9987953801293538,-3.4083542661311745,"AG_L_to_PrCG_L",-0.5792963277544718,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-68.50791193072355,0.0024421046330725584,0.0012210523165362792,0.9987789476834638,-3.4027649143704664,"PSIG_L_to_IFG_orbitalis_L",-0.5786646204398421,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-182.7477536820891,0.0024421207251406475,0.0012210603625703237,0.9987789396374297,-3.402762195579237,"ITG_L_to_MFG_DPFC_L",-0.5786643129088966,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-35.806121729277244,0.0024473736534363893,0.0012236868267181946,0.9987763131732819,-3.401875633114084,"IOG_L_to_IFG_orbitalis_L",-0.5785640179023414,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-49.37244247661886,0.002743873800576694,0.001371936900288347,0.9986280630997116,-3.3546194776358296,"PSMG_L_to_IFG_triangularis_L",-0.5731799176933889,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-17.29975871552875,0.002749174982784616,0.001374587491392308,0.9986254125086077,-3.3538206278364635,"Put_L_to_Cu_L",-0.5730882561772493,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-66.03061391251049,0.0027510728614490595,0.0013755364307245297,0.9986244635692755,-3.3535349954673723,"AG_L_to_IFG_triangularis_L",-0.573055476965055,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-120.7226866843126,0.0028097476989499045,0.0014048738494749522,0.998595126150525,-3.3447976433732194,"Cu_L_to_IFG_triangularis_L",-0.5720514474646936,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-20.91172886244138,0.0028356751033575297,0.0014178375516787649,0.9985821624483212,-3.340993146139663,"Put_L_to_FuG_L",-0.5716134583685792,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-2167.322085804952,0.002891524507479811,0.0014457622537399056,0.9985542377462601,-3.3329115979032515,"AG_L_to_MFG_DPFC_L",-0.5706814542799848,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-159.5440928174587,0.0029367798023462286,0.0014683899011731143,0.9985316100988268,-3.3264735631073497,"AG_L_to_MFG_L",-0.5699374064721259,"0.08443241931745407","0.042216209658727036","0.9999897654140179"
-18.78443774429773,0.003186548444327677,0.0015932742221638385,0.9984067257778362,-3.2925882514630898,"AG_L_to_IFG_opercularis_L",-0.5659980678443847,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-12.99906399308233,0.003234401377586587,0.0016172006887932935,0.9983827993112067,-3.2863917305833557,"Put_L_to_ITG_L",-0.5652734633106776,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-8.20829818213251,0.0033572110805224886,0.0016786055402612443,0.9983213944597388,-3.2708871622574542,"LG_L_to_IFG_orbitalis_L",-0.5634546539487717,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-1055.3071332573222,0.003523496765748837,0.0017617483828744184,0.9982382516171255,-3.250748121913111,"SOG_L_to_MFG_DPFC_L",-0.5610798929915967,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-1137.9763480367947,0.0035804483456930267,0.0017902241728465133,0.9982097758271535,-3.244061919422452,"Amyg_L_to_Ins_L",-0.5602883886677127,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-598.1414269074708,0.004242875670332329,0.0021214378351661644,0.9978785621648338,-3.173063426398761,"PSIG_L_to_MFG_DPFC_L",-0.5517884580216195,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-134.3490387425927,0.00432166352393638,0.00216083176196819,0.9978391682380318,-3.165343966620396,"Caud_L_to_PrCG_L",-0.5508537439265301,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-302.5741859604188,0.00434994955753431,0.002174974778767155,0.9978250252212328,-3.162605679496421,"FuG_L_to_MFG_DPFC_L",-0.5505216782389585,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-447.12831696313475,0.004364917644523242,0.002182458822261621,0.9978175411777384,-3.1611636110744015,"Hippo_L_to_MFG_DPFC_L",-0.550346696849037,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-33.09663648654722,0.004510717951576704,0.002255358975788352,0.9977446410242117,-3.1473612974623832,"Thal_L_to_Caud_L",-0.5486682438589181,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-208.545941417213,0.004601475723963056,0.002300737861981528,0.9976992621380185,-3.138985404457856,"PrCu_L_to_IFG_orbitalis_L",-0.5476464331704592,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-162.60705426514332,0.00466830685658596,0.00233415342829298,0.997665846571707,-3.1329189189871647,"SMG_L_to_MFG_L",-0.5469048233888724,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-7304.854931170949,0.0047242095980128025,0.0023621047990064013,0.9976378952009936,-3.1279084206659404,"PHG_L_to_MFG_DPFC_L",-0.5462913324591341,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-141.7468389817756,0.004736300846303996,0.002368150423151998,0.997631849576848,-3.1268322176444427,"PSIG_L_to_Hippo_L",-0.5461594461318449,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-10.773161011856931,0.004825634908472345,0.0024128174542361724,0.9975871825457638,-3.118961980074159,"PrCG_L_to_IFG_opercularis_L",-0.5451937303738031,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-7824.352623518028,0.004855803379978016,0.002427901689989008,0.997572098310011,-3.1163358574404705,"ITG_L_to_SFG_pole_L",-0.544871008663665,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-15962.787878912812,0.004855803379978016,0.002427901689989008,0.997572098310011,-3.1163358574404705,"PSIG_L_to_rostral_ACC_L",-0.5448710086636649,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-43420.51811628186,0.004855803379978026,0.002427901689989013,0.997572098310011,-3.11633585744047,"IOG_L_to_SFG_pole_L",-0.544871008663665,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-6707.137162436858,0.004855803379978026,0.002427901689989013,0.997572098310011,-3.11633585744047,"Hippo_L_to_SFG_pole_L",-0.544871008663665,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-1271.6664150776905,0.004883275609332745,0.0024416378046663726,0.9975583621953337,-3.113958079387345,"PSTG_L_to_MFG_DPFC_L",-0.5445785967639795,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-48.403041133647605,0.004947169396482473,0.0024735846982412366,0.9975264153017588,-3.108477406894721,"LG_L_to_IFG_triangularis_L",-0.5439038433342096,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-35.48643955838556,0.0049773746192672405,0.0024886873096336202,0.9975113126903664,-3.105910161499858,"Put_L_to_Hippo_L",-0.543587413363688,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-268.28468709930905,0.0050010230070528915,0.0025005115035264458,0.9974994884964735,-3.1039106549783697,"dorsal_ACC_L_to_MTG_L",-0.5433408002958995,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-608.2024937726708,0.005025601575827277,0.0025128007879136383,0.9974871992120864,-3.1018421269251277,"Caud_L_to_Amyg_L",-0.5430855262094048,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-19.721722059367146,0.005097395648324259,0.0025486978241621295,0.9974513021758379,-3.095855263771138,"FuG_L_to_IFG_orbitalis_L",-0.5423458467099249,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-7.271963847935003,0.005158611904624898,0.002579305952312449,0.9974206940476875,-3.0908142509197587,"Put_L_to_STG_L_pole",-0.5417220477786389,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-2028.493200278012,0.005201757348576558,0.002600878674288279,0.9973991213257117,-3.0872957996412773,"Amyg_L_to_MFG_DPFC_L",-0.5412861267674791,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-209.56654357909656,0.005253624568168423,0.0026268122840842115,0.9973731877159158,-3.0831030843992493,"PSTG_L_to_IFG_orbitalis_L",-0.5407660968256374,"0.08496095981334871","0.042480479906674355","0.9999897654140179"
-4.727726507494198,0.005955663954776273,0.0029778319773881364,0.9970221680226119,-3.0299626044596435,"Thal_L_to_SOG_L",-0.5341210631123593,"0.0948324952798991","0.04741624763994955","0.9999897654140179"
-133.1910156894211,0.00606673125602604,0.00303336562801302,0.996966634371987,-3.022111763620026,"PSMG_L_to_dorsal_ACC_L",-0.5331308406598304,"0.09513737651495381","0.047568688257476906","0.9999897654140179"
-1886.7735799708178,0.00687726062110448,0.00343863031055224,0.9965613696894478,-2.9686716043922936,"PSIG_L_to_MFG_L",-0.5263319937595317,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-324.0935969291558,0.006975528353931644,0.003487764176965822,0.9965122358230342,-2.9626075684227073,"PSMG_L_to_MFOG_L",-0.5255540449639033,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-116.64314806410252,0.007017001075456925,0.0035085005377284624,0.9964914994622716,-2.9600728050569325,"Caud_L_to_STG_L_pole",-0.5252284715299782,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-80.6057133480454,0.007095176880249122,0.003547588440124561,0.9964524115598754,-2.955333515412258,"SOG_L_to_IFG_triangularis_L",-0.5246191221396552,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-168.2055433638132,0.00717367900597419,0.003586839502987095,0.9964131604970129,-2.9506244291824277,"PoCG_L_to_IFG_opercularis_L",-0.5240128564603449,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-56.636714560102384,0.007302119970666158,0.003651059985333079,0.9963489400146669,-2.943024896835136,"SOG_L_to_IFG_orbitalis_L",-0.5230327813783568,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-37.93246872570083,0.00732009333830338,0.00366004666915169,0.9963399533308483,-2.9419716629461656,"MOG_L_to_IFG_orbitalis_L",-0.5228967868749159,"0.10378488500197258","0.05189244250098629","0.9999897654140179"
-467.6896516604597,0.007440973932176441,0.0037204869660882206,0.9962795130339118,-2.9349516398651003,"PSIG_L_to_IFG_triangularis_L",-0.5219893346417035,"0.10407308134868401","0.052036540674342005","0.9999897654140179"
-9.620079726943956,0.0077858279957811905,0.0038929139978905953,0.9961070860021094,-2.9155073516163883,"SOG_L_to_STG_L",-0.5194665671732606,"0.10744442634178043","0.053722213170890216","0.9999897654140179"
-775.6421108168107,0.007995390357192628,0.003997695178596314,0.9960023048214037,-2.904089108342766,"AG_L_to_IFG_orbitalis_L",-0.5179787631369146,"0.10847787134470276","0.05423893567235138","0.9999897654140179"
-14.856032548495039,0.00807033438989576,0.00403516719494788,0.9959648328050521,-2.900074900113136,"Put_L_to_SOG_L",-0.5174545892902364,"0.10847787134470276","0.05423893567235138","0.9999897654140179"
-358.0922236181732,0.00833549190712132,0.00416774595356066,0.9958322540464394,-2.886152156016696,"MTG_L_to_IFG_opercularis_L",-0.515632041974738,"0.10942325403248257","0.054711627016241285","0.9999897654140179"
-176.85523024947875,0.00843881921636345,0.004219409608181725,0.9957805903918183,-2.880840716881219,"IOG_L_to_IFG_triangularis_L",-0.5149349007529904,"0.10942325403248257","0.054711627016241285","0.9999897654140179"
-512.9392076063933,0.008457836060481744,0.004228918030240872,0.9957710819697592,-2.879869930260932,"PSIG_L_to_LFOG_L",-0.5148073717193202,"0.10942325403248257","0.054711627016241285","0.9999897654140179"
-8.093186028071564,0.008624075458217048,0.004312037729108524,0.9956879622708915,-2.8714710526335763,"MFG_DPFC_L_to_SFG_PFC_L",-0.5137026112542418,"0.1101965197438845","0.05509825987194225","0.9999897654140179"
-1376.7475666339994,0.008755316263979424,0.004377658131989712,0.9956223418680102,-2.864948592288821,"Amyg_L_to_IFG_orbitalis_L",-0.512842901842741,"0.11050917479535004","0.05525458739767502","0.9999897654140179"
-1133.195462586835,0.009819529108812005,0.0049097645544060025,0.995090235445594,-2.8152519022656426,"PSTG_L_to_SFG_PFC_L",-0.5062416693646141,"0.12126602866994152","0.06063301433497076","0.9999897654140179"
-393.04487237204853,0.009841880587705399,0.0049209402938526995,0.9950790597061473,-2.8142640148572275,"PoCG_L_to_IFG_triangularis_L",-0.506109535007724,"0.12126602866994152","0.06063301433497076","0.9999897654140179"
-902.7024642448754,0.010040412221427118,0.005020206110713559,0.9949797938892865,-2.805581620093074,"PSIG_L_to_IFG_opercularis_L",-0.5049466920860652,"0.12156395426776087","0.060781977133880435","0.9999897654140179"
-102.00936927287032,0.010109884946102559,0.005054942473051279,0.9949450575269487,-2.8025818010035253,"MTG_L_to_MFG_DPFC_L",-0.5045442824691783,"0.12156395426776087","0.060781977133880435","0.9999897654140179"
-596.1025726557369,0.010218419344246566,0.005109209672123283,0.9948907903278768,-2.797934216361446,"PSIG_L_to_SFG_PFC_L",-0.5039201840542769,"0.12156395426776087","0.060781977133880435","0.9999897654140179"
-6.505183903336455,0.010381077986591379,0.005190538993295689,0.9948094610067043,-2.7910558719402396,"Put_L_to_MTG_L",-0.5029950789211268,"0.12209563313775088","0.06104781656887544","0.9999897654140179"
-308.63858326437014,0.010932446593598908,0.005466223296799454,0.9945337767032005,-2.7684767953474445,"PSIG_L_to_dorsal_ACC_L",-0.4999461179475683,"0.12693568845231254","0.06346784422615627","0.9999897654140179"
-32.67034792744306,0.011037885952375004,0.005518942976187502,0.9944810570238125,-2.764282127021497,"subcallosal_ACC_L_to_RG_L",-0.49937763287241116,"0.12693568845231254","0.06346784422615627","0.9999897654140179"
-497.54789959342844,0.01248364405352757,0.006241822026763785,0.9937581779732362,-2.7102966818257967,"MOG_L_to_MFG_DPFC_L",-0.4920035035550777,"0.14198430324616523","0.07099215162308262","0.9999897654140179"
-3.994923199962152,0.012890564803106996,0.006445282401553498,0.9935547175984465,-2.696166926528574,"Caud_L_to_RG_L",-0.49005573122389506,"0.1450188540349537","0.07250942701747685","0.9999897654140179"
-272.4998280622784,0.013824870419545344,0.006912435209772672,0.9930875647902273,-2.665252254914726,"PrCu_L_to_IFG_triangularis_L",-0.48576846898671233,"0.1526629931186896","0.0763314965593448","0.9999897654140179"
-362.025141189562,0.013865044785658767,0.006932522392829384,0.9930674776071706,-2.663967509369426,"Hippo_L_to_MFOG_L",-0.4855895353216227,"0.1526629931186896","0.0763314965593448","0.9999897654140179"
-969.782619756898,0.014269767417004035,0.007134883708502017,0.992865116291498,-2.6512165506409473,"Amyg_L_to_SFG_PFC_L",-0.4838103274732165,"0.15546536080630713","0.07773268040315356","0.9999897654140179"
-112.72612762690954,0.014449512693393639,0.007224756346696819,0.9927752436533032,-2.645662281220144,"STG_L_pole_to_MFG_DPFC_L",-0.483033429570165,"0.15578380872565017","0.07789190436282509","0.9999897654140179"
-155.9747486124306,0.014925190384178876,0.007462595192089438,0.9925374048079105,-2.6312707743962953,"ITG_L_to_SFG_PFC_L",-0.48101511565608435,"0.1582642259627967","0.07913211298139836","0.9999897654140179"
-244.20086052627545,0.01507415905692947,0.007537079528464735,0.9924629204715353,-2.6268522447800344,"PSMG_L_to_SFG_PFC_L",-0.48039390598472237,"0.1582642259627967","0.07913211298139836","0.9999897654140179"
-11.667070104659652,0.01513831726600664,0.00756915863300332,0.9924308413669967,-2.6249618726805357,"PSTG_L_to_SOG_L",-0.48012791381814507,"0.1582642259627967","0.07913211298139836","0.9999897654140179"
-446.65536431638526,0.015658601070503073,0.007829300535251537,0.9921706994647485,-2.6099038599434166,"PSMG_L_to_Caud_L",-0.4780043847192984,"0.16206652107970682","0.08103326053985341","0.9999897654140179"
-15.71505878154268,0.01592214362729449,0.007961071813647245,0.9920389281863528,-2.602454526218411,"Put_L_to_MTG_L_pole",-0.4769507451429282,"0.1631625609331663","0.08158128046658315","0.9999897654140179"
-386.40595731666855,0.0164983451590036,0.0082491725795018,0.9917508274204982,-2.586561798636564,"Hippo_L_to_SFG_PFC_L",-0.4746959779587858,"0.1673232664919602","0.0836616332459801","0.9999897654140179"
-19.258323231443587,0.016651494153306183,0.008325747076653092,0.9916742529233469,-2.582425083779397,"MTG_L_to_IFG_orbitalis_L",-0.47410754604145455,"0.1673232664919602","0.0836616332459801","0.9999897654140179"
-335.38667982598247,0.01760733853624401,0.008803669268122006,0.991196330731878,-2.5573833404419655,"IOG_L_to_SFG_PFC_L",-0.47053187164395965,"0.1737658779013683","0.08696974242239358","0.9999897654140179"
-6.500995764588156,0.017646034694398696,0.008823017347199348,0.9911769826528006,-2.5563965374510476,"Put_L_to_STG_L",-0.47039048981820586,"0.1737658779013683","0.08696974242239358","0.9999897654140179"
-2.21090913686009,0.017932759454615477,0.008966379727307738,0.9910336202726923,-2.549147001247594,"Put_L_to_IFG_orbitalis_L",-0.469350719035718,"0.1737658779013683","0.08754908507324065","0.9999897654140179"
495.2286303361272,0.017964201869996532,0.9910178990650017,0.008982100934998266,2.548358607348638,"rostral_ACC_L_to_MFOG_L",0.46923752506543076,"0.1737658779013683","0.9910178990650017","0.9999897654140179"
-20.394676416303053,0.019042445864803952,0.009521222932401976,0.990478777067598,-2.522072721007175,"PCC_L_to_PoCG_L",-0.4654502700864564,"0.18126764290794495","0.09145776528537222","0.9999897654140179"
-322.45994672599136,0.019330945985390306,0.009665472992695153,0.9903345270073048,-2.51527490356939,"MTG_L_pole_to_MFG_DPFC_L",-0.4644666562383327,"0.18126764290794495","0.09145776528537222","0.9999897654140179"
-633.2159914159677,0.019439962383443123,0.009719981191721561,0.9902800188082784,-2.5127307614784717,"PSIG_L_to_Caud_L",-0.4640980874287921,"0.18126764290794495","0.09145776528537222","0.9999897654140179"
-50.46523945397219,0.019440297935054966,0.009720148967527483,0.9902798510324725,-2.512722951153157,"PSTG_L_to_IFG_triangularis_L",-0.4640969555788264,"0.18126764290794495","0.09145776528537222","0.9999897654140179"
-19.12845325284256,0.019800185453787478,0.009900092726893739,0.9900999072731063,-2.5044175629088374,"Put_L_to_MOG_L",-0.4628920758972396,"0.18297492807741106","0.09231167542644163","0.9999897654140179"
-52.19022430379608,0.020789278523161193,0.010394639261580596,0.9896053607384194,-2.4822944973647765,"Amyg_L_to_LG_L",-0.45967008961526634,"0.1883404177097606","0.0949962633185196","0.9999897654140179"
-11.109404942167991,0.020896662605021436,0.010448331302510718,0.9895516686974892,-2.479951807132141,"STG_L_to_IFG_orbitalis_L",-0.45932783334402544,"0.1883404177097606","0.0949962633185196","0.9999897654140179"
-3316.2898090195554,0.020926713078862288,0.010463356539431144,0.9895366434605689,-2.4792982282213742,"Amyg_L_to_IFG_opercularis_L",-0.45923231195011804,"0.1883404177097606","0.0949962633185196","0.9999897654140179"
-331.9374358292516,0.02146378695838381,0.010731893479191904,0.9892681065208081,-2.467761797587926,"LG_L_to_MFOG_L",-0.45754362499481915,"0.1915087888097176","0.09658704131272713","0.9999897654140179"
-452.3216002208961,0.02227025973513731,0.011135129867568655,0.9888648701324313,-2.4509319452743004,"Caud_L_to_FuG_L",-0.4550711885928447,"0.19562885659861942","0.09865044905400468","0.9999897654140179"
-20.25042028478644,0.022303579786122796,0.011151789893061398,0.9888482101069386,-2.450248827265168,"Hippo_L_to_IFG_orbitalis_L",-0.4549706100280428,"0.19562885659861942","0.09865044905400468","0.9999897654140179"
-631.8197993828134,0.02300584609318215,0.011502923046591075,0.9884970769534089,-2.4360667660505975,"Cu_L_to_IFG_opercularis_L",-0.45287858682443105,"0.20009286307935734","0.10089428265442171","0.9999897654140179"
-143.29275120786124,0.02341443478991446,0.01170721739495723,0.9882927826050427,-2.4279987556054765,"Ins_L_to_SOG_L",-0.451685108937525,"0.20194950006301224","0.10182327734269524","0.9999897654140179"
-6.597083467532727,0.023719420068003757,0.011859710034001878,0.9881402899659981,-2.42206093892022,"PSMG_L_to_PSTG_L",-0.45080519240729855,"0.20288925430069327","0.1022899990432662","0.9999897654140179"
-217.94978534488178,0.024111299446891346,0.012055649723445673,0.9879443502765544,-2.414534115462637,"MTG_L_to_PrCG_L",-0.44968791163761157,"0.20412605802887845","0.10289961121947562","0.9999897654140179"
-522.5386078334388,0.0242584590700986,0.0121292295350493,0.9878707704649508,-2.4117367859426855,"SOG_L_to_IFG_opercularis_L",-0.4492721373208256,"0.20412605802887845","0.10289961121947562","0.9999897654140179"
-462.2610019186252,0.02465502599934281,0.012327512999671405,0.9876724870003286,-2.4042758151102848,"Ins_L_to_PrCu_L",-0.44816176531157054,"0.20578993475257912","0.10373151182650328","0.9999897654140179"
-727.0307238477582,0.025185487520592024,0.012592743760296012,0.9874072562397039,-2.394467086818351,"PSIG_L_to_MFOG_L",-0.4466988285559898,"0.20723672566869666","0.10444730973702313","0.9999897654140179"
-533.1206371461608,0.025228818777058726,0.012614409388529363,0.9873855906114707,-2.393674294623771,"PSMG_L_to_SFG_L",-0.4465804295481465,"0.20723672566869666","0.10444730973702313","0.9999897654140179"
-7.5098771279930725,0.025567365465190808,0.012783682732595404,0.9872163172674046,-2.3875230901247035,"Thal_L_to_MOG_L",-0.4456609848138396,"0.20836396264938964","0.10500882244631937","0.9999897654140179"
-240.4503311988736,0.025857761815045496,0.012928880907522748,0.9870711190924772,-2.382306284304216,"PSTG_L_to_Ins_L",-0.4448801013425634,"0.2085751603289871","0.10509601101848187","0.9999897654140179"
-11.732553301547952,0.026097661444862898,0.013048830722431449,0.9869511692775685,-2.3780371841526136,"SOG_L_to_MTG_L",-0.44424032037377087,"0.2085751603289871","0.10509601101848187","0.9999897654140179"
-3.8034434690357974,0.02619784622489693,0.013098923112448466,0.9869010768875516,-2.3762650514823203,"Put_L_to_IFG_triangularis_L",-0.4439745430892164,"0.2085751603289871","0.10509601101848187","0.9999897654140179"
1838.7005549294674,0.026559750282698,0.986720124858651,0.013279875141349,2.3699150267068694,"dorsal_ACC_L_to_LFOG_L",0.44302122941857325,"0.20925409923619986","0.9876743996409127","0.9999897654140179"
-48.09200442884176,0.026687479322877666,0.013343739661438833,0.9866562603385611,-2.367692878130065,"STG_L_to_MFG_DPFC_L",-0.44268726816163084,"0.20925409923619986","0.10623669653530148","0.9999897654140179"
-871.9340655912594,0.0281595964788497,0.01407979823942485,0.9859202017605752,-2.3427645329509477,"PoCG_L_to_IFG_orbitalis_L",-0.43892821726456116,"0.2191367094406725","0.11124115402904367","0.9999897654140179"
-147.13221641237075,0.029503789884005455,0.014751894942002727,0.9852481050579973,-2.321026587322408,"Ins_L_to_Cu_L",-0.4356313326591676,"0.22788375022347498","0.11566826715888502","0.9999897654140179"
