"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
6.130664695013684,0.0897547043702245,0.9551226478148878,0.04487735218511225,1.8332650761280658,"IFG_triangularis_L_to_MFG_DPFC_L",0.45323369546541076,"1.0","0.9685581934126137","0.9244618947462895"
-4.618302438566972,0.09376354154758916,0.04688177077379458,0.9531182292262054,-1.8081518688060325,"PrCG_L_to_MFG_L",-0.4482795839819523,"1.0","0.7246912147018943","0.9614789154474879"
-4.043561919372761,0.10671961045910551,0.053359805229552755,0.9466401947704473,-1.733078758431271,"PSMG_L_to_PSTG_L",-0.43322146955772733,"1.0","0.7246912147018943","0.9558757088657687"
-5.905937039646208,0.10950686257484872,0.05475343128742436,0.9452465687125756,-1.7179944109645122,"PSTG_L_to_SOG_L",-0.4301509805570582,"1.0","0.7246912147018943","0.9554005845874177"
-8.721738967601212,0.11251586267909242,0.05625793133954621,0.9437420686604538,-1.7020860639835513,"GP_L_to_MTG_L",-0.42689650988141764,"1.0","0.7246912147018943","0.9548123568558844"
373.85031494408213,0.11279349886249347,0.9436032505687533,0.056396749431246736,1.7006371942593583,"Thal_L_to_SFG_pole_L",0.42659927689987753,"1.0","0.9584193958181154","0.9244618947462895"
30396.469228020607,0.11372255239980007,0.9431387238001,0.056861276199900036,1.6958115778362164,"MTG_L_to_SFG_pole_L",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
50586.192756174765,0.11372255239980007,0.9431387238001,0.056861276199900036,1.6958115778362164,"MOG_L_to_SFG_pole_L",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
2363.5098919752627,0.11372255239980007,0.9431387238001,0.056861276199900036,1.6958115778362164,"ENT_L_to_LFOG_L",0.42560831326628473,"1.0","0.9584193958181154","0.9244618947462895"
14180.791258624267,0.11372255239980007,0.9431387238001,0.056861276199900036,1.6958115778362164,"Caud_L_to_ENT_L",0.4256083132662847,"1.0","0.9584193958181154","0.9244618947462895"
34595.28292207058,0.11372255239980007,0.9431387238001,0.056861276199900036,1.6958115778362164,"PSIG_L_to_ENT_L",0.4256083132662847,"1.0","0.9584193958181154","0.9244618947462895"
12239.217740034885,0.1137225523998001,0.9431387238001,0.05686127619990005,1.6958115778362162,"PHG_L_to_MFG_DPFC_L",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
2036.1495026136506,0.1137225523998001,0.9431387238001,0.05686127619990005,1.6958115778362162,"ENT_L_to_RG_L",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
1682.8355867011915,0.1137225523998001,0.9431387238001,0.05686127619990005,1.6958115778362162,"PSMG_L_to_rostral_ACC_L",0.4256083132662847,"1.0","0.9584193958181154","0.9244618947462895"
47265.02643032864,0.11372255239980024,0.9431387238000999,0.05686127619990012,1.6958115778362157,"PSMG_L_to_SFG_pole_L",0.4256083132662847,"1.0","0.9584193958181154","0.9244618947462895"
3940.678647828001,0.11372255239980024,0.9431387238000999,0.05686127619990012,1.6958115778362157,"rostral_ACC_L_to_MTG_L_pole",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
2654.5840991011974,0.11372255239980024,0.9431387238000999,0.05686127619990012,1.6958115778362157,"Ins_L_to_ENT_L",0.4256083132662846,"1.0","0.9584193958181154","0.9244618947462895"
-3.9300339972512126,0.1189409345656208,0.0594704672828104,0.9405295327171896,-1.6693336932900242,"SOG_L_to_STG_L",-0.42014367054028273,"1.0","0.7246912147018943","0.9524932156186804"
-3.242845286997947,0.12119776618183947,0.060598883090919736,0.9394011169090802,-1.6581970539282072,"Thal_L_to_Cu_L",-0.41783145785662645,"1.0","0.7246912147018943","0.952282229187951"
-14.516965622580571,0.12697682982588654,0.06348841491294327,0.9365115850870567,-1.6304842786129994,"Hippo_L_to_STG_L_pole",-0.4120423247144314,"1.0","0.7246912147018943","0.9502838142795134"
-23.817399489118507,0.1358867137046468,0.0679433568523234,0.9320566431476766,-1.5898343409044444,"SOG_L_to_MTG_L_pole",-0.4034596250350622,"1.0","0.7246912147018943","0.9466914873972966"
-4.212657605221846,0.13611711058851594,0.06805855529425797,0.931941444705742,-1.5888141433705436,"Hippo_L_to_FuG_L",-0.40324283451795523,"1.0","0.7246912147018943","0.9466914873972966"
141.45821256339127,0.13808420367334182,0.9309578981633291,0.06904210183667091,1.5801639790008262,"rostral_ACC_L_to_LG_L",0.40140195853934574,"1.0","0.9568435199593304","0.9244618947462895"
-8.508688177559488,0.14144088156039558,0.07072044078019779,0.9292795592198022,-1.5656452621664163,"MTG_L_pole_to_STG_L_pole",-0.39830121154296494,"1.0","0.7246912147018943","0.9457269850467014"
-2.521216100800368,0.14544144782546992,0.07272072391273496,0.927279276087265,-1.5487231061534918,"ITG_L_to_MTG_L_pole",-0.3946698577331474,"1.0","0.7246912147018943","0.9446201286912591"
145.11236233193668,0.14910791602928303,0.9254460419853585,0.07455395801464151,1.5335605753622619,"GP_L_to_SFG_pole_L",0.3914003138580343,"1.0","0.9521239099948768","0.9244618947462895"
-75.54226478905434,0.14962633833320238,0.07481316916660119,0.9251868308333988,-1.531442422485497,"SMG_L_to_MFG_L",-0.39094238379032287,"1.0","0.7246912147018943","0.9434171132143525"
-11.615434808560932,0.15076436577090677,0.07538218288545338,0.9246178171145466,-1.526814566471365,"PoCG_L_to_MFG_L",-0.38994086261514516,"1.0","0.7246912147018943","0.9434171132143525"
-100.16471774114274,0.15351739269376125,0.07675869634688062,0.9232413036531194,-1.5157410640564948,"Amyg_L_to_IOG_L",-0.3875388067013336,"1.0","0.7246912147018943","0.9432919538805318"
-4.365341058505869,0.15377498459262462,0.07688749229631231,0.9231125077036877,-1.5147136150024159,"SPG_L_to_MFG_L",-0.38731553149316184,"1.0","0.7246912147018943","0.9432919538805318"
-1.9243262831853953,0.15861267636949655,0.07930633818474828,0.9206936618152517,-1.495683919476226,"dorsal_ACC_L_to_SPG_L",-0.38316787246574746,"1.0","0.7246912147018943","0.9425498911758511"
9.534839627084942,0.1587407308614491,0.9206296345692755,0.07937036543072455,1.4951869188513816,"Thal_L_to_Hippo_L",0.38305923494257793,"1.0","0.9481111161982092","0.9244618947462895"
49.733531760921075,0.16196490787575277,0.9190175460621236,0.08098245393787638,1.4827837031314295,"MTG_L_pole_to_AG_L",0.380342916813704,"1.0","0.947393585830974","0.9244618947462895"
-14.88409323905468,0.16465042632568128,0.08232521316284064,0.9176747868371593,-1.4726107487088858,"PSIG_L_to_Thal_L",-0.3781076535324861,"1.0","0.7246912147018943","0.9403895092836236"
-67.33263557779938,0.16518926188506908,0.08259463094253454,0.9174053690574655,-1.4705864530683768,"GP_L_to_PHG_L",-0.37766207137969693,"1.0","0.7246912147018943","0.9403895092836236"
31.935379165405514,0.16546675072831815,0.917266624635841,0.08273337536415908,1.4695461507091199,"Ins_L_to_FuG_L",0.3774329808776718,"1.0","0.9465313624108628","0.9244618947462895"
-110.19713653649049,0.1657113463074457,0.08285567315372284,0.9171443268462771,-1.4686303811481822,"MOG_L_to_MFG_L",-0.37723125703513405,"1.0","0.7246912147018943","0.9403895092836236"
524.1430762902226,0.1699062807550304,0.9150468596224848,0.0849531403775152,1.4530985935373197,"MFOG_L_to_SFG_L",0.37380177475645826,"1.0","0.945183133442387","0.9244618947462895"
-59.33606972474559,0.17025148307897608,0.08512574153948804,0.914874258460512,-1.4518348569817594,"SOG_L_to_MFG_L",-0.3735220583895151,"1.0","0.7246912147018943","0.940312668824856"
23.833664489945754,0.1708688115648745,0.9145655942175628,0.08543440578243724,1.4495802474204633,"Thal_L_to_IFG_orbitalis_L",0.3730227683516246,"1.0","0.945183133442387","0.9244618947462895"
3.220321504560009,0.17251383498767695,0.9137430825061615,0.08625691749383847,1.443605409797492,"MFG_DPFC_L_to_MFG_L",0.37169805474561735,"1.0","0.945183133442387","0.9244618947462895"
281.34295879589297,0.17257711973062398,0.913711440134688,0.08628855986531199,1.4433765088922903,"Thal_L_to_rostral_ACC_L",0.3716472586309247,"1.0","0.945183133442387","0.9244618947462895"
1452.2778005332336,0.17321651708215505,0.9133917414589224,0.08660825854107752,1.4410677362715298,"Caud_L_to_AG_L",0.3711347250838561,"1.0","0.945183133442387","0.9244618947462895"
7.1811505808810425,0.17371533715982035,0.9131423314200898,0.08685766857991017,1.4392715085116994,"Put_L_to_LFOG_L",0.3707357386219642,"1.0","0.945183133442387","0.9244618947462895"
6.662453654182692,0.17569927156127899,0.9121503642193605,0.08784963578063949,1.4321698076764409,"GP_L_to_IFG_orbitalis_L",0.3691562654727463,"1.0","0.945183133442387","0.9244618947462895"
-6.222115993083249,0.17593052098370865,0.08796526049185432,0.9120347395081456,-1.43134638586788,"Hippo_L_to_STG_L",-0.36897292263760656,"1.0","0.7246912147018943","0.9383259993945634"
3.3509660565713775,0.17630388497181695,0.9118480575140915,0.08815194248590848,1.4300188318720584,"PSMG_L_to_Cu_L",0.3686772391724813,"1.0","0.945183133442387","0.9244618947462895"
-33.703698742824756,0.17684631297118225,0.08842315648559113,0.9115768435144089,-1.428094312928011,"SOG_L_to_STG_L_pole",-0.36824839611471416,"1.0","0.7246912147018943","0.9383259993945634"
30.690117116961414,0.179695108716271,0.9101524456418645,0.0898475543581355,1.418066808741887,"Cu_L_to_PHG_L",0.366010151737617,"1.0","0.945183133442387","0.9244618947462895"
161.0740907936453,0.17983041719765455,0.9100847914011727,0.08991520859882728,1.4175938326913549,"GP_L_to_rostral_ACC_L",0.3659044210818497,"1.0","0.945183133442387","0.9244618947462895"
20.861711288459958,0.18007122061275882,0.9099643896936206,0.09003561030637941,1.4167528258894648,"PCC_L_to_subcallosal_ACC_L",0.36571638459722766,"1.0","0.945183133442387","0.9244618947462895"
-2.8052318288940823,0.18088101413145602,0.09044050706572801,0.909559492934272,-1.4139314548627289,"Thal_L_to_MOG_L",-0.36508524128511194,"1.0","0.7246912147018943","0.9376435011822425"
95.38900301850333,0.18159153675587741,0.9092042316220613,0.09079576837793871,1.4114645733617672,"subcallosal_ACC_L_to_PrCu_L",0.36453298478424007,"1.0","0.945183133442387","0.9244618947462895"
37.773494730922835,0.1817686590072603,0.9091156704963699,0.09088432950363015,1.410850865482198,"FuG_L_to_LFOG_L",0.36439553526166224,"1.0","0.945183133442387","0.9244618947462895"
-164.53508381293477,0.18189127184049447,0.09094563592024724,0.9090543640797528,-1.4104263168613143,"GP_L_to_FuG_L",-0.3643004369888161,"1.0","0.7246912147018943","0.9376435011822425"
134.21806820397643,0.18328098575251897,0.9083595071237405,0.09164049287625949,1.4056309246382093,"PCC_L_to_MFOG_L",0.36322548494414925,"1.0","0.945183133442387","0.9244618947462895"
-28.128086122410746,0.18591214392289662,0.09295607196144831,0.9070439280385517,-1.3966336459659752,"PSMG_L_to_Amyg_L",-0.3612047054090286,"1.0","0.7246912147018943","0.9369166322553903"
-45.48161238424503,0.18836044284123413,0.09418022142061706,0.9058197785793829,-1.388355703201887,"PSTG_L_to_Amyg_L",-0.35934098145509674,"1.0","0.7246912147018943","0.9365868839457155"
-1.3087797167828963,0.1888363009036649,0.09441815045183245,0.9055818495481676,-1.3867570966799316,"SOG_L_to_SPG_L",-0.3589805690185425,"1.0","0.7246912147018943","0.9365868839457155"
-19.254673817604555,0.18943194094290589,0.09471597047145294,0.905284029528547,-1.3847607660129224,"Hippo_L_to_IOG_L",-0.3585302624544343,"1.0","0.7246912147018943","0.9365868839457155"
934.6140787459866,0.1900559673085433,0.9049720163457283,0.09502798365427165,1.3826748370118631,"subgenual_ACC_L_to_LG_L",0.3580594779287651,"1.0","0.945183133442387","0.9244618947462895"
62.5447582463872,0.19062238942419735,0.9046888052879013,0.09531119471209867,1.3807863394157738,"rostral_ACC_L_to_PoCG_L",0.3576330170747246,"1.0","0.945183133442387","0.9244618947462895"
-2.0754638162311134,0.19075040132614068,0.09537520066307034,0.9046247993369296,-1.3803601774266616,"PSIG_L_to_PSMG_L",-0.35753675013823843,"1.0","0.7246912147018943","0.9365868839457155"
7.45610424694574,0.1915580007194841,0.9042209996402579,0.09577900035974204,1.3776770264612053,"dorsal_ACC_L_to_subcallosal_ACC_L",0.35693038382794695,"1.0","0.945183133442387","0.9244618947462895"
0.3178901975984393,0.19511104667786452,0.9024444766610678,0.09755552333893226,1.3659817506455458,"PCC_L_to_dorsal_ACC_L",0.3542820948706639,"1.0","0.945183133442387","0.9244618947462895"
55.783339387892454,0.1951382783664209,0.9024308608167896,0.09756913918321045,1.3658927917181818,"FuG_L_to_IFG_triangularis_L",0.3542619181242775,"1.0","0.945183133442387","0.9244618947462895"
-1.7690429295588312,0.19789805212482686,0.09894902606241343,0.9010509739375866,-1.3569296214560287,"PoCG_L_to_SFG_L",-0.3522264500358932,"1.0","0.7246912147018943","0.935393939844937"
-16.644839649228693,0.19835143070995956,0.09917571535497978,0.9008242846450202,-1.3554669404925297,"PSMG_L_to_SMG_L",-0.3518938104070791,"1.0","0.7246912147018943","0.935393939844937"
4.81033464509158,0.19974849748299808,0.9001257512585009,0.09987424874149904,1.3509768723581685,"MTG_L_to_AG_L",0.3508718562852239,"1.0","0.945183133442387","0.9244618947462895"
3.6196333262679263,0.19991849968757855,0.9000407501562108,0.09995924984378927,1.3504322504477195,"Put_L_to_Ins_L",0.35074781317407605,"1.0","0.945183133442387","0.9244618947462895"
100.82116828237523,0.1999274591913376,0.9000362704043312,0.0999637295956688,1.3504035581236933,"subcallosal_ACC_L_to_SFG_L",0.35074127769701485,"1.0","0.945183133442387","0.9244618947462895"
812.6655541218897,0.20135278948812352,0.8993236052559382,0.10067639474406176,1.345852322059606,"subcallosal_ACC_L_to_Cu_L",0.34970395823550304,"1.0","0.945183133442387","0.9244618947462895"
-5.486227951468921,0.20276283217129626,0.10138141608564813,0.8986185839143519,-1.3413756813829014,"Amyg_L_to_MTG_L_pole",-0.3486823842982073,"1.0","0.7246912147018943","0.934743954121964"
5.848258778428005,0.20312194170226988,0.8984390291488651,0.10156097085113494,1.3402396248660693,"rostral_ACC_L_to_PrCu_L",0.34842293703646077,"1.0","0.945183133442387","0.9244618947462895"
-53.13747321005046,0.20350538282290587,0.10175269141145293,0.8982473085885471,-1.3390283984652231,"PCC_L_to_STG_L_pole",-0.34814623459700256,"1.0","0.7246912147018943","0.934743954121964"
103.88445166019096,0.2057418352922966,0.8971290823538517,0.1028709176461483,1.3320005853431207,"FuG_L_to_SFG_PFC_L",0.34653894836025545,"1.0","0.945183133442387","0.9244618947462895"
-21.36861218045988,0.20585827470188256,0.10292913735094128,0.8970708626490587,-1.331636390858484,"PrCu_L_to_MFG_L",-0.3464555723675694,"1.0","0.7246912147018943","0.934743954121964"
429.2184032685576,0.20719333913133034,0.8964033304343348,0.10359666956566517,1.3274725397131688,"Ins_L_to_PHG_L",0.34550174766631186,"1.0","0.945183133442387","0.9244618947462895"
-26.705459958961807,0.2074034533186987,0.10370172665934935,0.8962982733406506,-1.3268192120317017,"GP_L_to_MTG_L_pole",-0.34535199078496026,"1.0","0.7246912147018943","0.934743954121964"
1.0644713643996295,0.20755220801601382,0.896223895991993,0.10377610400800691,1.3263569997088367,"PCC_L_to_rostral_ACC_L",0.3452460257529201,"1.0","0.945183133442387","0.9244618947462895"
-1.9534113518559864,0.20831583953415533,0.10415791976707767,0.8958420802329223,-1.3239884557780273,"Thal_L_to_PCC_L",-0.34470281524197993,"1.0","0.7246912147018943","0.934743954121964"
2152.483964741097,0.2124979492384743,0.8937510253807629,0.10624897461923714,1.3111401666890117,"rostral_ACC_L_to_MTG_L",0.34175011026241087,"1.0","0.945183133442387","0.9244618947462895"
-6.015218466644879,0.21345190959461527,0.10672595479730763,0.8932740452026924,-1.3082380746707258,"SOG_L_to_MTG_L",-0.34108176407463436,"1.0","0.7246912147018943","0.9338774108937238"
4.306595574118359,0.21695937351943945,0.8915203132402802,0.10847968675971972,1.2976569558279067,"subcallosal_ACC_L_to_rostral_ACC_L",0.3386405721036862,"1.0","0.945183133442387","0.9244618947462895"
-3.417710913921486,0.21764395642435072,0.10882197821217536,0.8911780217878247,-1.295607830644558,"STG_L_to_PrCG_L",-0.3381670207980134,"1.0","0.7246912147018943","0.9326281623360957"
66.7952252261202,0.21838995116312554,0.8908050244184372,0.10919497558156277,1.2933807764135064,"IOG_L_to_LFOG_L",0.3376520587646349,"1.0","0.945183133442387","0.9244618947462895"
247.05910406556373,0.21851325059866775,0.8907433747006661,0.10925662529933387,1.2930132735601758,"subcallosal_ACC_L_to_PoCG_L",0.33756705186623526,"1.0","0.945183133442387","0.9244618947462895"
1.955790524798671,0.2200980640922888,0.8899509679538556,0.1100490320461444,1.2883043861219987,"rostral_ACC_L_to_PrCG_L",0.3364771108923897,"1.0","0.945183133442387","0.9244618947462895"
116.05963937314354,0.22045260205331105,0.8897736989733445,0.11022630102665552,1.2872546893326735,"subgenual_ACC_L_to_PrCG_L",0.33623395856719257,"1.0","0.945183133442387","0.9244618947462895"
-1.4130127390733103,0.22077893872382476,0.11038946936191238,0.8896105306380876,-1.2862896853902752,"SPG_L_to_SFG_L",-0.336010365200944,"1.0","0.7246912147018943","0.9319300599295757"
22.286919411321534,0.2211314442235714,0.8894342778882143,0.1105657221117857,1.2852485821374253,"subcallosal_ACC_L_to_PrCG_L",0.3357690757488173,"1.0","0.945183133442387","0.9244618947462895"
610.7222612183403,0.22153110140961435,0.8892344492951928,0.11076555070480718,1.2840698270840936,"PrCG_L_to_MFOG_L",0.33549580386559325,"1.0","0.945183133442387","0.9244618947462895"
-308.01725183122517,0.2224112035116499,0.11120560175582495,0.888794398244175,-1.2814800350529283,"Amyg_L_to_PoCG_L",-0.3348951124655688,"1.0","0.7246912147018943","0.9319300599295757"
622.818007268978,0.22512914936936748,0.8874354253153163,0.11256457468468374,1.2735336276704303,"subgenual_ACC_L_to_PoCG_L",0.3330494278995839,"1.0","0.945183133442387","0.9244618947462895"
-2.127008126965892,0.22899994435795734,0.11449997217897867,0.8855000278210213,-1.262347853470343,"Thal_L_to_PrCu_L",-0.3304448484975816,"1.0","0.7246912147018943","0.9295056072969138"
-5.027392650022381,0.22975112275258033,0.11487556137629017,0.8851244386237098,-1.2601945862419048,"Hippo_L_to_LG_L",-0.3299425956691389,"1.0","0.7246912147018943","0.9295056072969138"
-5.5190407871786595,0.2301212628527613,0.11506063142638065,0.8849393685736193,-1.2591356317389077,"Hippo_L_to_MTG_L_pole",-0.32969549008147525,"1.0","0.7246912147018943","0.9295056072969138"
-0.7440489893298496,0.23153844807433074,0.11576922403716537,0.8842307759628346,-1.2550936021839596,"PrCG_L_to_PoCG_L",-0.32875166512029963,"1.0","0.7246912147018943","0.9295056072969138"
-3.303540558515788,0.2337656541300682,0.1168828270650341,0.8831171729349659,-1.2487807850081258,"Thal_L_to_LG_L",-0.3272756329967434,"1.0","0.7246912147018943","0.9295056072969138"
39.897281197306924,0.2337688261692524,0.8831155869153738,0.1168844130846262,1.2487718282298448,"PrCG_L_to_RG_L",0.3272735370604974,"1.0","0.945183133442387","0.9244618947462895"
-1.176610907991475,0.23536288774449204,0.11768144387224602,0.882318556127754,-1.2442828641741481,"STG_L_to_PoCG_L",-0.3262224868111522,"1.0","0.7246912147018943","0.9295056072969138"
-118.37693162733773,0.2356546872996332,0.1178273436498166,0.8821726563501834,-1.2434637490536626,"ITG_L_to_SMG_L",-0.3260305676892675,"1.0","0.7246912147018943","0.9295056072969138"
-2.8725215386929768,0.23682467996820325,0.11841233998410162,0.8815876600158984,-1.2401874807613888,"PSMG_L_to_Thal_L",-0.32526253320553417,"1.0","0.7246912147018943","0.9295056072969138"
-0.5153213636697089,0.23992809725624908,0.11996404862812454,0.8800359513718754,-1.2315586699049033,"PCC_L_to_Cu_L",-0.32323665597488344,"1.0","0.7246912147018943","0.9295056072969138"
-17.667215049362763,0.24151706702555525,0.12075853351277763,0.8792414664872223,-1.2271746889876345,"PSTG_L_to_ITG_L",-0.3222056751519652,"1.0","0.7246912147018943","0.9295056072969138"
-5.751340255306537,0.24171612059870845,0.12085806029935423,0.8791419397006458,-1.2266271007417586,"LG_L_to_MTG_L_pole",-0.3220768181467792,"1.0","0.7246912147018943","0.9295056072969138"
366.5241668819077,0.24430645767288584,0.8778467711635571,0.12215322883644292,1.2195333259569074,"PrCu_L_to_MFOG_L",0.3204059131877632,"1.0","0.941524775289411","0.9244618947462895"
691.255956436113,0.2447242009624239,0.877637899518788,0.12236210048121195,1.2183948538715028,"rostral_ACC_L_to_MOG_L",0.32013747227550915,"1.0","0.941524775289411","0.9244618947462895"
0.7665572161175563,0.2465437964761062,0.8767281017619469,0.1232718982380531,1.2134536387340953,"SOG_L_to_PrCu_L",0.31897148721735014,"1.0","0.941524775289411","0.9244618947462895"
2.003849327642856,0.25057622530437845,0.8747118873478108,0.12528811265218923,1.2026042922906925,"PCC_L_to_PrCG_L",0.31640626922706716,"1.0","0.9410881532276343","0.9244618947462895"
-5.43939265193853,0.2508960769711544,0.1254480384855772,0.8745519615144228,-1.2017495802546179,"Amyg_L_to_STG_L",-0.3162038850726368,"1.0","0.7246912147018943","0.9283705437614642"
-701.7880274181332,0.2520116070484425,0.12600580352422125,0.8739941964757787,-1.198775283712077,"PSIG_L_to_MFG_L",-0.31549927573329534,"1.0","0.7246912147018943","0.9283705437614642"
-2.115100799544015,0.2525878384489152,0.1262939192244576,0.8737060807755423,-1.1972429192220257,"PSTG_L_to_STG_L",-0.31513605548205703,"1.0","0.7246912147018943","0.9283705437614642"
405.65335392630516,0.25327520421982913,0.8733623978900854,0.12663760210991457,1.1954185756731908,"subcallosal_ACC_L_to_SPG_L",0.31470344605862877,"1.0","0.9406140289450973","0.9244618947462895"
0.6863215748088782,0.25426295190765985,0.8728685240461701,0.12713147595382993,1.192803725634989,"dorsal_ACC_L_to_rostral_ACC_L",0.31408304049278185,"1.0","0.9406140289450973","0.9244618947462895"
-1.2598735263001952,0.25650402274380263,0.12825201137190131,0.8717479886280987,-1.1869001444667215,"STG_L_pole_to_STG_L",-0.31268086275269874,"1.0","0.7246912147018943","0.9282501730762163"
-207.77406799873748,0.2598202963661037,0.12991014818305185,0.8700898518169482,-1.1782372328701223,"GP_L_to_IOG_L",-0.31061960344764206,"1.0","0.7246912147018943","0.927438719495923"
-16.983083303804147,0.2607425954766595,0.13037129773832976,0.8696287022616702,-1.1758431981528907,"Put_L_to_Amyg_L",-0.31004918994196873,"1.0","0.7246912147018943","0.927438719495923"
-2.619074646910818,0.26165290621841475,0.13082645310920737,0.8691735468907926,-1.1734866971758897,"PSIG_L_to_SOG_L",-0.309487392202667,"1.0","0.7246912147018943","0.927438719495923"
-54.177685323037046,0.2632568848891693,0.13162844244458466,0.8683715575554154,-1.1693498859112603,"MOG_L_to_SFG_L",-0.3085003784493136,"1.0","0.7246912147018943","0.927438719495923"
465.3209557033657,0.2666207121021087,0.8666896439489457,0.13331035605105435,1.1607370117715858,"Thal_L_to_MFOG_L",0.30644220983118325,"1.0","0.9353741204245659","0.9244618947462895"
